frame_size,scale_factor,noise_coefficient,avg_relative_abs_err
890,178,0.5800000000000003,1.6240568390628782
890,178,0.5900000000000003,1.1365220209700402
890,178,0.6000000000000003,1.3120254935063256
890,178,0.6100000000000003,0.5354356560617175
890,178,0.6200000000000003,2.8000341231700716
890,178,0.6300000000000003,1.2633880789317424
890,178,0.6400000000000003,1.4525832682229456
890,178,0.6500000000000004,2.2403793708537
890,178,0.6600000000000004,0.9192713157382109
890,178,0.6700000000000004,0.8725457095571668
890,178,0.6800000000000004,25.4431247179463
890,178,0.6900000000000004,1.6358214460319311
890,178,0.7000000000000004,1.4993176545507962
890,178,0.7100000000000004,0.9010519638492931
890,178,0.7200000000000004,0.9581756370221202
890,178,0.7300000000000004,0.5813229664085703
890,178,0.7400000000000004,0.750096119683776
890,178,0.7500000000000004,1.2759540321999483
890,178,0.7600000000000005,0.9920347664786524
890,178,0.7700000000000005,1.4669364068161352
890,178,0.7800000000000005,0.732114635128409
890,178,0.7900000000000005,1.7327475619934696
890,178,0.8000000000000005,2.9352331456291014
890,178,0.8100000000000005,0.8807083633580576
890,178,0.8200000000000005,3.3759337644915433
890,178,0.8300000000000005,1.5370089448189248
890,178,0.8400000000000005,0.9098677908463184
890,178,0.8500000000000005,4.704957461455169
890,178,0.8600000000000005,0.9807909616309289
890,178,0.8700000000000006,1.7770753448140442
890,178,0.8800000000000006,0.9114943255037732
890,178,0.8900000000000006,1.1788406223655186
890,178,0.9000000000000006,1.4549257726530904
890,178,0.9100000000000006,0.7774420378613817
890,178,0.9200000000000006,1.4361815514276772
890,178,0.9300000000000006,1.241701485867605
890,178,0.9400000000000006,3.340463714952321
890,178,0.9500000000000006,1.3540235651994033
890,178,0.9600000000000006,1.0891696944767533
890,178,0.9700000000000006,0.35819159652700455
890,178,0.9800000000000006,0.6181917453665159
890,178,0.9900000000000007,1.052301811259336
900,180,0.0,1.0
900,180,0.01,17.756071254167747
900,180,0.02,81.83735936321749
900,180,0.03,7.526269134978766
900,180,0.04,19.291028196676145
900,180,0.05,21.53024737870163
900,180,0.060000000000000005,16.50412123709502
900,180,0.07,1222.3925694164677
900,180,0.08,7.995875925941841
900,180,0.09,8.774182487735152
900,180,0.09999999999999999,11.721917181748173
900,180,0.10999999999999999,8.46052823402993
900,180,0.11999999999999998,93.49884134718013
900,180,0.12999999999999998,8.078440665096855
900,180,0.13999999999999999,12.160556846446426
900,180,0.15,7.117661851261599
900,180,0.16,10.71491968677371
900,180,0.17,2.7413725129558295
900,180,0.18000000000000002,4.052278078672539
900,180,0.19000000000000003,3.3743339333487814
900,180,0.20000000000000004,11.622784033630182
900,180,0.21000000000000005,1.9240216199288032
900,180,0.22000000000000006,1.245259163120983
900,180,0.23000000000000007,11.856244034941982
900,180,0.24000000000000007,2.787848291469287
900,180,0.25000000000000006,5.115629797704744
900,180,0.26000000000000006,2.7532825049950813
900,180,0.2700000000000001,3.4465740346338696
900,180,0.2800000000000001,3.486706275004224
900,180,0.2900000000000001,1.415134804554221
900,180,0.3000000000000001,1.6806435339046153
900,180,0.3100000000000001,5.1578604976478895
900,180,0.3200000000000001,4.398667251464481
900,180,0.3300000000000001,0.8559615184837548
900,180,0.34000000000000014,1.9318830122051225
900,180,0.35000000000000014,3.666152655058083
900,180,0.36000000000000015,0.8862447624765691
900,180,0.37000000000000016,1.5545766566369459
900,180,0.38000000000000017,1.5071971352077762
900,180,0.3900000000000002,0.7349822182107149
900,180,0.4000000000000002,0.47418025981349016
900,180,0.4100000000000002,1.1032619295735733
900,180,0.4200000000000002,0.9828302379649321
900,180,0.4300000000000002,1.3568189132788255
900,180,0.4400000000000002,2.069021543588383
900,180,0.45000000000000023,0.9673760121640012
900,180,0.46000000000000024,5.242584681410644
900,180,0.47000000000000025,1.3029997097530137
900,180,0.48000000000000026,0.529407659675104
900,180,0.49000000000000027,1.5953158159972511
900,180,0.5000000000000002,0.9676502608286083
900,180,0.5100000000000002,0.7597364919585928
900,180,0.5200000000000002,0.8089329889878644
900,180,0.5300000000000002,1.174938530579898
900,180,0.5400000000000003,1.0722584828953508
900,180,0.5500000000000003,0.6812203704115206
900,180,0.5600000000000003,9.008506945655755
900,180,0.5700000000000003,2.0933230075144036
900,180,0.5800000000000003,1.0933064969991786
900,180,0.5900000000000003,1.2164472345005704
900,180,0.6000000000000003,3.1183136677917713
900,180,0.6100000000000003,2.5528185906576666
900,180,0.6200000000000003,2.339915447720006
900,180,0.6300000000000003,1.3213250023068428
900,180,0.6400000000000003,2.209650244492124
900,180,0.6500000000000004,1.2476230377594677
900,180,0.6600000000000004,1.1670998069787102
900,180,0.6700000000000004,0.9888209568665256
900,180,0.6800000000000004,1.1758843165030821
900,180,0.6900000000000004,0.9455641243103438
900,180,0.7000000000000004,0.6584356847875589
900,180,0.7100000000000004,0.7882173611191892
900,180,0.7200000000000004,1.6436958207822887
900,180,0.7300000000000004,1.5342290833314915
900,180,0.7400000000000004,2.098029977400346
900,180,0.7500000000000004,63.012602134347276
900,180,0.7600000000000005,3.5855669932861045
900,180,0.7700000000000005,1.534796431364504
900,180,0.7800000000000005,1.8457506975550668
900,180,0.7900000000000005,1.7310706178402224
900,180,0.8000000000000005,1.1086886907186704
900,180,0.8100000000000005,0.7615057115561159
900,180,0.8200000000000005,4.5455600034026515
900,180,0.8300000000000005,0.7120890893953371
900,180,0.8400000000000005,1.166120648080628
900,180,0.8500000000000005,1.8040647742249811
900,180,0.8600000000000005,1.4162820717144315
900,180,0.8700000000000006,4.236119142596436
900,180,0.8800000000000006,0.6890329674679522
900,180,0.8900000000000006,0.7105558630305975
900,180,0.9000000000000006,1.4262006062394026
900,180,0.9100000000000006,1.3201901142525385
900,180,0.9200000000000006,2.009925142402951
900,180,0.9300000000000006,1.5048686527493207
900,180,0.9400000000000006,1.412289772802527
900,180,0.9500000000000006,2.5302309212362535
900,180,0.9600000000000006,3.06263333630705
900,180,0.9700000000000006,2.436776746035935
900,180,0.9800000000000006,1.3937436006303103
900,180,0.9900000000000007,2.5909333950071503
910,182,0.0,1.0
910,182,0.01,13.438023657922898
910,182,0.02,26.256853481195858
910,182,0.03,28.223718945847427
910,182,0.04,30.26899842711981
910,182,0.05,12.951657616145718
910,182,0.060000000000000005,17.357202764974073
910,182,0.07,14.119330995068713
910,182,0.08,4.6297935352986554
910,182,0.09,6.052170190990729
910,182,0.09999999999999999,12.756806523444903
910,182,0.10999999999999999,75.04958362399911
910,182,0.11999999999999998,4.034860316323088
910,182,0.12999999999999998,82.87331630746134
910,182,0.13999999999999999,5.418738286622829
910,182,0.15,4.936955651592694
910,182,0.16,5.513559872090343
910,182,0.17,2.2903479504389335
910,182,0.18000000000000002,6.582104467055657
910,182,0.19000000000000003,2.8384148964677194
910,182,0.20000000000000004,18.29234315346821
910,182,0.21000000000000005,2.652473411515948
910,182,0.22000000000000006,4.149646311786678
910,182,0.23000000000000007,38.330010482635885
910,182,0.24000000000000007,1.759987326909022
910,182,0.25000000000000006,1.4277557389047892
910,182,0.26000000000000006,4.019129338354053
910,182,0.2700000000000001,1.3915864681923376
910,182,0.2800000000000001,1.7195675898220149
910,182,0.2900000000000001,1.2532538144432224
910,182,0.3000000000000001,2.6906954090851163
910,182,0.3100000000000001,0.616587142740817
910,182,0.3200000000000001,0.7360009338404895
910,182,0.3300000000000001,2.026013357055384
910,182,0.34000000000000014,0.5102185385266921
910,182,0.35000000000000014,1.4650433897916424
910,182,0.36000000000000015,2.4601353708504594
910,182,0.37000000000000016,1.2206741955523965
910,182,0.38000000000000017,0.9609715064943284
910,182,0.3900000000000002,5.156324405668122
910,182,0.4000000000000002,0.6828714302318416
910,182,0.4100000000000002,0.4768491310790312
910,182,0.4200000000000002,1.1604567033774533
910,182,0.4300000000000002,1.107875899195049
910,182,0.4400000000000002,1.2332885860659477
910,182,0.45000000000000023,3.3106848685435373
910,182,0.46000000000000024,4.8070848867585765
910,182,0.47000000000000025,2.169867559966719
910,182,0.48000000000000026,1.9009021885359567
910,182,0.49000000000000027,1.20374636416339
910,182,0.5000000000000002,17.924325955576993
910,182,0.5100000000000002,1.007201780870396
910,182,0.5200000000000002,2.8955923125252476
910,182,0.5300000000000002,1.1898038492541003
910,182,0.5400000000000003,0.9272355784995252
910,182,0.5500000000000003,0.8194131711279601
910,182,0.5600000000000003,3.8712052131051045
910,182,0.5700000000000003,1.785454089903156
910,182,0.5800000000000003,0.7481606316288073
910,182,0.5900000000000003,1.6703314416041095
910,182,0.6000000000000003,2.0636822107279653
910,182,0.6100000000000003,0.5652296517650326
910,182,0.6200000000000003,1.090156356028136
910,182,0.6300000000000003,0.47005479985236587
910,182,0.6400000000000003,1.5885154022325707
910,182,0.6500000000000004,110.73601517766237
910,182,0.6600000000000004,0.9402920210584057
910,182,0.6700000000000004,1.6192399041238172
910,182,0.6800000000000004,1.7641125982229242
910,182,0.6900000000000004,3.0772972788063755
910,182,0.7000000000000004,1.6069474991207124
910,182,0.7100000000000004,1.0678763158972808
910,182,0.7200000000000004,2.4540882691025114
910,182,0.7300000000000004,0.8119149686447181
910,182,0.7400000000000004,1.8632667601218451
910,182,0.7500000000000004,1.2986804786616752
910,182,0.7600000000000005,1.2898224921325523
910,182,0.7700000000000005,1.2240893482939401
910,182,0.7800000000000005,2.193844342895546
910,182,0.7900000000000005,9.396032605366909
910,182,0.8000000000000005,2.2484021692859812
910,182,0.8100000000000005,0.9239835420136041
910,182,0.8200000000000005,0.8386806147055449
910,182,0.8300000000000005,19.50413214402358
910,182,0.8400000000000005,0.6201350271401758
910,182,0.8500000000000005,0.8389812760862667
910,182,0.8600000000000005,8.732732381936353
910,182,0.8700000000000006,1.1468967222400097
910,182,0.8800000000000006,0.7806131800900135
910,182,0.8900000000000006,1.0954552647991285
910,182,0.9000000000000006,1.0977717927279185
910,182,0.9100000000000006,0.5999821181653487
910,182,0.9200000000000006,1.0130393216884788
910,182,0.9300000000000006,1.155690481777715
910,182,0.9400000000000006,4.541573220092309
910,182,0.9500000000000006,1.34743593613749
910,182,0.9600000000000006,0.9223307280904898
910,182,0.9700000000000006,1.11352132011438
910,182,0.9800000000000006,3.922140023813317
910,182,0.9900000000000007,0.6080198019101423
920,184,0.0,1.0
920,184,0.01,9.040815728000476
920,184,0.02,10.68537235174165
920,184,0.03,110.52690580253055
920,184,0.04,13.192053655331309
920,184,0.05,20.910491598467058
920,184,0.060000000000000005,12.854705429006001
920,184,0.07,329.43995269466956
920,184,0.08,15.757905243371136
920,184,0.09,40.02901425267292
920,184,0.09999999999999999,17.15944838522128
920,184,0.10999999999999999,3.178601253362641
920,184,0.11999999999999998,37.758713562300414
920,184,0.12999999999999998,36.864592302066626
920,184,0.13999999999999999,3.865457000023099
920,184,0.15,6.6389514634700175
920,184,0.16,4.897484808200656
920,184,0.17,18.310159285111357
920,184,0.18000000000000002,2.200612498201636
920,184,0.19000000000000003,4.575827568947575
920,184,0.20000000000000004,2.2737562182991407
920,184,0.21000000000000005,62.188982217406156
920,184,0.22000000000000006,3.4583841753536952
920,184,0.23000000000000007,0.8754562470042636
920,184,0.24000000000000007,2.0971392902753445
920,184,0.25000000000000006,4.212345005599773
920,184,0.26000000000000006,6.012014312361665
920,184,0.2700000000000001,1.229123905766542
920,184,0.2800000000000001,0.9623227237811375
920,184,0.2900000000000001,2.7208977091224456
920,184,0.3000000000000001,1.6111032860867176
920,184,0.3100000000000001,0.5827379706648838
920,184,0.3200000000000001,4.2916444358015395
920,184,0.3300000000000001,1.5296667320352497
920,184,0.34000000000000014,9.329758290348487
920,184,0.35000000000000014,2.604940535172135
920,184,0.36000000000000015,2.9732303184679174
920,184,0.37000000000000016,6.64406915178384
920,184,0.38000000000000017,0.727423789590297
920,184,0.3900000000000002,1.604361155333244
920,184,0.4000000000000002,1.428882291590947
920,184,0.4100000000000002,10.649785405759287
920,184,0.4200000000000002,1.3922847241497955
920,184,0.4300000000000002,1.050406028381731
920,184,0.4400000000000002,1.8724746045720326
920,184,0.45000000000000023,1.1474768700563016
920,184,0.46000000000000024,1.3821533257347998
920,184,0.47000000000000025,1.3170664370166854
920,184,0.48000000000000026,20.695755934202367
920,184,0.49000000000000027,1.2296729065759673
920,184,0.5000000000000002,1.3922807182058519
920,184,0.5100000000000002,2.3728810827548172
920,184,0.5200000000000002,1.3386994943125137
920,184,0.5300000000000002,1.4168405228959209
920,184,0.5400000000000003,11.055515572266735
920,184,0.5500000000000003,1.1551457664800064
920,184,0.5600000000000003,2.640449099210313
920,184,0.5700000000000003,2.0628203257758346
920,184,0.5800000000000003,1.951225754661241
920,184,0.5900000000000003,5.756539858401361
920,184,0.6000000000000003,1.1979873210538092
920,184,0.6100000000000003,2.9515673254943238
920,184,0.6200000000000003,1.7346501843653597
920,184,0.6300000000000003,1.4755674721840961
920,184,0.6400000000000003,1.2014853074801206
920,184,0.6500000000000004,1.5911142804164482
920,184,0.6600000000000004,0.5771190024507006
920,184,0.6700000000000004,1.9891187396082632
920,184,0.6800000000000004,2.1107014228083325
920,184,0.6900000000000004,0.9188459937116286
920,184,0.7000000000000004,1.5606283265288539
920,184,0.7100000000000004,1.1923411567511895
920,184,0.7200000000000004,1.4906382602294694
920,184,0.7300000000000004,2.322781493007739
920,184,0.7400000000000004,0.4925020827932487
920,184,0.7500000000000004,2.049968659554902
920,184,0.7600000000000005,0.799795897567456
920,184,0.7700000000000005,1.5107099998971776
920,184,0.7800000000000005,0.920651596792284
920,184,0.7900000000000005,11.426551856693012
920,184,0.8000000000000005,1.5925829843558024
920,184,0.8100000000000005,1.5259945473526437
920,184,0.8200000000000005,1.5095105463168588
920,184,0.8300000000000005,1.125427830299138
920,184,0.8400000000000005,4.622210493466114
920,184,0.8500000000000005,1.5096672054223081
920,184,0.8600000000000005,1.5550795563610145
920,184,0.8700000000000006,0.5175811921957122
920,184,0.8800000000000006,2.182106899176057
920,184,0.8900000000000006,3.2312531195932217
920,184,0.9000000000000006,2.304619175545368
920,184,0.9100000000000006,1.0041980488958389
920,184,0.9200000000000006,1.6234911172179711
920,184,0.9300000000000006,1.6121251739754159
920,184,0.9400000000000006,1.6945556375183919
920,184,0.9500000000000006,3.283658160747814
920,184,0.9600000000000006,1.1524161899996548
920,184,0.9700000000000006,2.0241002833940596
920,184,0.9800000000000006,4.254096856877621
920,184,0.9900000000000007,1.231093499862918
930,186,0.0,1.0
930,186,0.01,83.93149970815914
930,186,0.02,22.99738009701554
930,186,0.03,49.1119130279337
930,186,0.04,15.938898838895932
930,186,0.05,9.6777359932748
930,186,0.060000000000000005,4.644052997725681
930,186,0.07,293.7598235099579
930,186,0.08,15.669966469516153
930,186,0.09,44.483951404025184
930,186,0.09999999999999999,5.973168987801522
930,186,0.10999999999999999,2.637134071063363
930,186,0.11999999999999998,8.48130314699681
930,186,0.12999999999999998,35.666227784774485
